29;24;11,84601505;13,0153656;11,84063882;13,05725098;11,83627056;13,08488846;11,83559851;13,10600281;11,83475845;13,12145233;11,83291031;13,13398361;11,83257428;13,14162254;11,83055811;13,14282417;11,83072612;13,13638687;11,83055811;13,13037872;11,83148219;13,12093735;11,8315662;13,11467171;11,83005406;13,11012268;11,82887795;13,10677528;11,82593766;13,10308456;11,8235854;13,09887886;11,81896483;13,08660507;11,81325202;13,07647705;11,80921937;13,06617737;11,8053547;13,05467606;11,81207584;13,04677963;11,82316535;13,03510666;11,83139818;13,02600861;11,83929475;13,01914215;11,82887795;13,067379;4344113;25373896;18029274;3267451;38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30;21;11,40734118;13,80569458;11,38445549;13,77822876;11,31444079;13,79470825;11,27269311;13,802948;11,21612206;13,78921509;11,16627648;13,75213623;11,12989728;13,71917725;11,08273229;13,70132446;11,04095122;13,69102478;10,98366108;13,67866516;10,98366108;13,69789124;11,00186033;13,73085022;11,03690758;13,78372192;11,04836443;13,80638123;11,14876114;13,87710571;11,21208085;13,91624451;11,25720452;13,94096375;11,30434111;13,96636963;11,33059956;13,96636963;11,35348957;13,91418457;11,3891674;13,84483337;11,20265113;13,81942749;1002598;10045320;20599143;586021;38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;42;10,97860553;13,69686127;10,97961665;13,67729187;10,95737129;13,67179871;10,93006788;13,65154266;10,91186421;13,6264801;10,89129946;13,57257843;10,86635016;13,50563049;10,84409632;13,47988129;10,81846864;13,45481873;10,78879174;13,4393692;10,7510169;13,41808319;10,72099603;13,40263367;10,68658642;13,40778351;10,63867635;13,41430664;10,60999419;13,38340759;10,55869703;13,32023621;10,5269695;13,28727722;10,48173525;13,24882507;10,45810279;13,22547913;10,44054609;13,20556641;10,3892208;13,17947388;10,34869488;13,1602478;10,30546147;13,16574097;10,28654498;13,19869995;10,27032995;13,2371521;10,26627606;13,25912476;10,28519376;13,30307007;10,27032995;13,34014893;10,25276272;13,38684082;10,26087079;13,44451904;10,24195164;13,47885132;10,24735723;13,50631714;10,32572787;13,50494385;10,43379324;13,50906372;10,5121172;13,53378296;10,56882215;13,56948853;10,64036346;13,56124878;10,69704465;13,57498169;10,75236609;13,60931396;10,81172414;13,64364624;10,86972181;13,67385864;10,93310171;13,69171143;10,5431712;13,44177246;1339935;28722065;19664531;3195395;38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;32;10,24195164;13,50357056;10,24060023;13,47747803;10,24870861;13,46168518;10,25478976;13,43833923;10,2493843;13,3895874;10,25816813;13,35250854;10,27370815;13,31611633;10,27708631;13,30169678;10,26289778;13,25637817;10,23992452;13,24813843;10,21289503;13,22547913;10,17369818;13,22135925;10,14598716;13,2220459;10,11354194;13,21655273;10,092586;13,19664001;10,0668962;13,1842804;10,03241458;13,1918335;10,0148343;13,20419312;10,0046914;13,21243286;9,972908255;13,22616577;9,944503673;13,22753906;9,928271374;13,23303223;9,937063969;13,2447052;9,980347141;13,26667786;10,02091989;13,24882507;10,05269833;13,23852539;10,10069814;13,3065033;10,13517245;13,36761475;10,16018091;13,40675354;10,1878907;13,44245911;10,21830111;13,48983765;10,2270858;13,5042572;10,18451158;13,30924988;3409535;20804016;23743226;1969067;45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33;50;10,31356819;13,14102173;10,27843757;13,07785034;10,23384308;12,99545288;10,21897686;12,94326782;10,19464882;12,8855896;10,17842909;12,84439087;10,16626375;12,79495239;10,15274617;12,73727417;10,10678211;12,69470215;10,07838926;12,66723633;10,02159606;12,66036987;9,95261952;12,62741089;9,902568588;12,60543823;9,855216086;12,6109314;9,802443861;12,60818481;9,752370139;12,57385254;9,700935243;12,55874634;9,62376811;12,55462646;9,553354645;12,56973267;9,499180523;12,57522583;9,4463525;12,57110596;9,374547588;12,5491333;9,339317097;12,51480103;9,281043472;12,46124268;9,253936157;12,49008179;9,244448102;12,56698608;9,266134708;12,62741089;9,298662104;12,67822266;9,342027262;12,72079468;9,366417792;12,76473999;9,377257478;12,80319214;9,375902535;12,8553772;9,435514979;12,91854858;9,486990162;12,99545288;9,511370449;13,04214478;9,535748998;13,11218262;9,57773019;13,20831299;9,633245728;13,23028564;9,702288895;13,25637817;9,790264461;13,28933716;9,859275139;13,26599121;9,91203827;13,23165894;9,956677368;13,2069397;10,00942479;13,19595337;10,07298081;13,17260742;10,10948606;13,19046021;10,15004258;13,21243286;10,22978873;13,21792603;10,25276272;13,23989868;10,28114006;13,19046021;9,874157905;12,92541504;3378870;21591028;7756367;4684626;44;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34;68;11,11894894;12,73830414;11,12484425;12,72542953;11,09940935;12,70792007;11,05038618;12,65384674;10,98568327;12,59101868;10,93040497;12,53059387;10,91557245;12,51960754;10,88455661;12,50656128;10,84679384;12,49351501;10,81577086;12,45986938;10,76585758;12,39395142;10,71458669;12,33627319;10,69029745;12,27996826;10,70244231;12,23327637;10,72133336;12,17422485;10,68355009;12,16873169;10,61741807;12,1824646;10,56207211;12,22366333;10,52291895;12,24014282;10,52291895;12,29095459;10,4918629;12,38296509;10,47295769;12,4571228;10,42433902;12,49832153;10,39192234;12,54089355;10,3581514;12,61642456;10,34058907;12,67547607;10,30411033;12,71942139;10,25546544;12,7331543;10,20410994;12,73864746;10,17167062;12,7331543;10,16153266;12,73864746;10,17099477;12,80181885;10,20208258;12,9006958;10,23384308;12,97485352;10,26087079;13,0304718;10,29194981;13,09089661;10,31694592;13,13552856;10,31196375;13,14934731;10,30073245;13,16591263;10,31247041;13,16368103;10,32522123;13,16196442;10,33518508;13,16119194;10,34886375;13,15870285;10,35595616;13,1624794;10,36980279;13,16865921;10,39192234;13,17775726;10,4138715;13,18531036;10,42839086;13,19561005;10,44290955;13,20384979;10,45337609;13,2167244;10,46147897;13,22341919;10,46840002;13,20419312;10,49456355;13,14788818;10,52156875;13,10806274;10,55802201;13,05725098;10,58772148;13,01193237;10,60796947;12,96386719;10,64036346;12,92541504;10,67410354;12,9006958;10,76585758;12,86636353;10,84274755;12,83477783;10,91287555;12,79495239;10,94422552;12,78911591;10,98736843;12,79323578;11,02679823;12,79495239;11,0658858;12,78945923;11,07868922;12,77778625;11,09823019;12,74757385;10,63901378;12,70294189;2056313;16083252;22245988;1524351;42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35;45;9,299339726;12,45506287;9,339317097;12,41455078;9,390806609;12,37129211;9,42399974;12,34863281;9,455835051;12,32666016;9,490376417;12,28752136;9,513402061;12,24769592;9,526268658;12,19688416;9,529654524;12,16873169;9,512724859;12,14263916;9,502566657;12,11997986;9,489021919;12,09251404;9,477508471;12,0677948;9,45718968;12,09869385;9,434160265;12,12409973;9,404355211;12,1598053;9,379967346;12,19207764;9,356255279;12,21336365;9,324749602;12,22846985;9,314755272;12,23344803;9,303744237;12,23499298;9,300186752;12,234478;9,302219605;12,22143173;9,304083043;12,20495224;9,305438265;12,19482422;9,299339726;12,19482422;9,297815075;12,20066071;9,294257529;12,2171402;9,290361129;12,23396301;9,286464684;12,2518158;9,283584676;12,26314545;9,284770565;12,28580475;9,286464684;12,30709076;9,289683489;12,33421326;9,292563447;12,35378265;9,295273975;12,3771286;9,296968044;12,40150452;9,300017347;12,42279053;9,300356157;12,42862701;9,292563447;12,429142;9,283415263;12,42708206;9,286634096;12,43532181;9,288667028;12,44407654;9,288667028;12,45111465;9,288667028;12,45746613;9,396226113;12,29370117;3419096;15716348;22977586;1023600;38;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36;26;9,281763482;12,46081352;9,288031738;12,45742321;9,288243501;12,45476246;9,288031738;12,44459152;9,287015271;12,4400425;9,285194095;12,43309021;9,283965855;12,42961407;9,28311879;12,42712498;9,281509361;12,42493629;9,276130427;12,42510796;9,265965286;12,42416382;9,259781349;12,42330551;9,254105584;12,42364883;9,242669064;12,43686676;9,233180706;12,4475956;9,227843392;12,45660782;9,224793462;12,46141434;9,229537786;12,46776581;9,234959792;12,47291565;9,240042847;12,46879578;9,244956397;12,47428894;9,252072452;12,47154236;9,262576841;12,46810913;9,272911498;12,46587753;9,277231633;12,46398926;9,278925789;12,46218681;9,260713182;12,45334625;1934578;11017135;20455849;3666369;39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
37;95;10,62011761;12,16461182;10,56612215;12,15911865;10,50806644;12,13989258;10,45270084;12,12203979;10,43784497;12,09457397;10,41758582;12,04788208;10,39327311;11,99981689;10,35544957;11,96273804;10,31086597;11,95449829;10,27438378;11,96411133;10,22978873;11,9682312;10,19194559;11,96273804;10,17302233;11,94763184;10,11624583;11,95175171;10,04188049;11,96136475;9,999957936;11,96548462;9,93503493;11,95449829;9,878216724;11,95449829;9,799737366;11,95999146;9,749663237;11,96273804;9,696874257;11,95587158;9,626476028;11,98471069;9,579084336;11,9984436;9,553354645;12,01080322;9,526945834;12,0149231;9,50900022;12,02693939;9,489021919;12,03998566;9,478863014;12,0526886;9,472428886;12,06436157;9,478185743;12,06702232;9,486651535;12,08530426;9,496979517;12,10573196;9,509508127;12,13285446;9,516957354;12,14607239;9,527792302;12,16152191;9,531347444;12,16873169;9,528808061;12,18933105;9,520851203;12,22949982;9,498164676;12,28271484;9,470735674;12,31567383;9,453803098;12,33249664;9,431112139;12,34760284;9,414855012;12,35927582;9,388435549;12,38193512;9,368111515;12,39841461;9,351173911;12,40905762;9,336268137;12,42416382;9,323055668;12,43995667;9,308826296;12,45231628;9,298662104;12,45986938;9,286464684;12,46227264;9,297306856;12,47119904;9,314924669;12,48733521;9,33321915;12,50621796;9,35422274;12,52407074;9,371160196;12,5384903;9,388435549;12,55256653;9,416887195;12,55805969;9,440256436;12,56389618;9,476153922;12,56904602;9,514079263;12,57110596;9,550646143;12,5642395;9,599395873;12,55119324;9,633245728;12,54844666;9,679276081;12,55119324;9,730037538;12,56286621;9,764550927;12,56904602;9,797707481;12,59033203;9,807180174;12,60269165;9,851156983;12,59994507;9,891069322;12,59994507;9,903245003;12,59788513;9,935711277;12,61299133;9,978994629;12,62947083;10,01618666;12,64457703;10,06283973;12,65487671;10,08447365;12,66517639;10,11894971;12,6864624;10,17302233;12,71118164;10,22843727;12,72491455;10,293301;12,71255493;10,34194006;12,66860962;10,35089017;12,63341904;10,37638816;12,56767273;10,40306595;12,51789093;10,44459772;12,47154236;10,4736329;12,44407654;10,48578635;12,38845825;10,49861448;12,34725952;10,51279232;12,3046875;10,51751812;12,2744751;10,51751812;12,23876953;10,55667197;12,21611023;10,59042129;12,18795776;10,61505594;12,17765808;9,998605505;12,28546143;2612266;10376593;6103661;2238798;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38;28;10,33450958;10,45692444;10,30985263;10,47409058;10,31491929;10,50739288;10,34058907;10,57056427;10,36625676;10,62652588;10,38280455;10,67321777;10,3713225;10,73261261;10,35443637;10,8184433;10,33248305;10,93757629;10,31694592;11,0055542;10,30647482;11,04881287;10,30411033;11,09344482;10,30934596;11,12846375;10,32370129;11,18665695;10,33045651;11,21343613;10,34869488;11,20571136;10,34025133;11,18597031;10,34160231;11,16004944;10,344642;11,09825134;10,35004583;11,02134705;10,36760763;10,9135437;10,38820772;10,79235077;10,40036451;10,71269989;10,40779343;10,66635132;10,40948179;10,65467834;10,39563693;10,60798645;10,38044063;10,56713104;10,35747594;10,51082611;10,36287955;10,87440491;3180291;22603792;15425150;374048;42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39;73;13,1062301;8,333129883;12,88410238;8,388061523;12,70732983;8,429260254;12,55992529;8,475952148;12,41511859;8,541870117;12,31316919;8,544616699;12,19775765;8,533630371;12,11720817;8,467712402;12,03126193;8,514404297;11,95872339;8,61328125;11,88078997;8,709411621;11,87810221;9,115905762;11,82837391;9,46472168;11,79073566;9,658355713;11,72889021;9,814910889;11,70199656;9,894561768;11,69527273;10,19119263;11,67510029;10,40542603;11,66837581;10,5166626;11,71544371;10,71578979;11,72485633;10,87509155;11,73292403;11,0206604;11,7073755;11,06117249;11,66837581;11,10305786;11,64483886;11,12365723;11,65492637;11,13567352;11,69527273;11,11438751;11,71947773;11,08932495;11,75275614;11,08177185;11,82568563;11,05911255;11,89960353;11,01379395;11,93722675;10,96710205;11,98693514;10,93826294;12,06752386;10,92315674;12,16151341;10,8833313;12,24070738;10,84625244;12,30109361;10,79956055;12,35341712;10,75836182;12,40438894;10,78582764;12,49021366;10,85174561;12,60281537;10,90667725;12,70465051;10,94238281;12,79037479;10,98907471;12,86000434;10,99182129;12,87339243;10,89294434;12,87874746;10,82427979;12,89748918;10,68145752;12,87606996;10,61004639;12,87071487;10,49194336;12,87740872;10,45074463;12,93229151;10,36697388;12,9844859;10,27770996;13,02329;10,21316528;13,06075027;10,15274048;13,10087997;10,09506226;13,13966579;10,04562378;13,16774826;10,00442505;13,12762947;9,970092773;13,01793808;9,862976074;12,94032213;9,794311523;12,86000434;9,728393555;12,80644486;9,66796875;12,78501787;9,621276855;12,76358907;9,525146484;12,77698228;9,308166504;12,78501787;9,151611328;12,8144795;8,984069824;12,9028437;8,731384277;12,93496841;8,621520996;13,00321967;8,561096191;13,02864182;8,521270752;13,03131768;8,455352783;13,0594125;8,388061523;12,45266884;10,0579834;2204936;10515671;19342399;3666027;41;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40;51;10,61674318;12,14332581;10,59784564;12,03826904;10,52089365;11,86454773;10,48376081;11,8082428;10,39192234;11,7086792;10,33248305;11,61254883;10,28654498;11,52603149;10,26357344;11,4491272;10,25681679;11,33377075;10,26222212;11,23214722;10,27708631;11,13876343;10,29465219;11,09481812;10,29870571;11,07009888;10,15274617;11,11816406;9,971555711;11,19918823;9,916096621;11,23077393;9,863334142;11,28570557;9,799737366;11,38183594;9,741542398;11,46972656;9,761844124;11,56860352;9,763197529;11,61804199;9,761844124;11,70318604;9,742895885;11,73751831;9,700935243;11,78352356;9,661676983;11,81373596;9,628506952;11,83914185;9,605489097;11,8611145;9,620383182;11,87690735;9,599395873;11,89819336;9,577053115;11,92977905;9,555386007;11,96411133;9,533717519;12,00462341;9,574344802;11,99226379;9,651523239;11,96960449;9,697551091;11,94831848;9,752370139;11,95655823;9,853186541;11,94900513;9,93368223;11,94282532;10,00401519;11,94900513;10,08514969;11,9380188;10,1689672;11,93389893;10,21357079;11,95037842;10,28114006;11,94900513;10,33248305;11,95037842;10,38719463;11,98265076;10,4148845;12,02041626;10,43379324;12,07260132;10,45675231;12,10350037;10,48848706;12,11997986;10,54452131;12,14332581;10,58704652;12,15637207;10,09055793;11,64550781;3562167;19202699;12593042;1007242;49;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
41;60;9,271386731;12,46931076;9,270200797;12,46776581;9,261899148;12,47016907;9,250208737;12,47377396;9,24529526;12,47634888;9,241059449;12,472229;9,236315281;12,47428894;9,231571048;12,47325897;9,224962903;12,46793747;9,222760161;12,46313095;9,207510029;12,48064041;9,196495635;12,49883652;9,188870084;12,51308441;9,183108449;12,52544403;9,175313145;12,53969193;9,168026076;12,55153656;9,162941986;12,56320953;9,177177255;12,58346558;9,188022791;12,59771347;9,200562528;12,61814117;9,209882315;12,64457703;9,209882315;12,66792297;9,211237899;12,68131256;9,194631627;12,710495;9,169212354;12,75306702;9,151248303;12,78842926;9,142096456;12,81349182;9,130232601;12,83718109;9,123114098;12,84610748;9,118707335;12,86121368;9,115995454;12,8811264;9,172940628;12,88936615;9,229537786;12,89451599;9,265457022;12,9006958;9,30780989;12,905159;9,346092469;12,88078308;9,36980523;12,8660202;9,373870112;12,84645081;9,374547588;12,82447815;9,374547588;12,79907227;9,366417792;12,77332306;9,360659071;12,76165009;9,349818867;12,74311066;9,334574259;12,71873474;9,321361726;12,70637512;9,309842699;12,69538879;9,296290417;12,68268585;9,284770565;12,66517639;9,276977509;12,65384674;9,26647355;12,63599396;9,260713182;12,62706757;9,252580736;12,60269165;9,247497862;12,58964539;9,244786966;12,57522583;9,241398316;12,56320953;9,241737183;12,54844666;9,244448102;12,53368378;9,246481278;12,51720428;9,247497862;12,50484467;9,25122531;12,48664856;9,254613865;12,72285461;4512684;26999262;22493460;4478697;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42;40;9,120063268;12,84542084;9,114300517;12,8660202;9,111927593;12,88146973;9,078365977;12,87940979;9,053955556;12,87769318;9,01462417;12,85743713;8,956975611;12,8313446;8,912206892;12,81211853;8,866754248;12,7935791;8,836223193;12,79014587;8,794154042;12,79151917;8,770403216;12,786026;8,758187913;12,76817322;8,724254414;12,72697449;8,692354113;12,69332886;8,669275606;12,65968323;8,646874523;12,62260437;8,628545373;12,5958252;8,627187623;12,5717926;8,639407199;12,52922058;8,640764905;12,50862122;8,64891104;12,47291565;8,698462892;12,48596191;8,744614885;12,51274109;8,791439739;12,5415802;8,821295978;12,5642395;8,866075808;12,58415222;8,918312041;12,59651184;8,967827805;12,61161804;8,996991467;12,62741089;9,030221612;12,64320374;9,041071609;12,67616272;9,050565088;12,70431519;9,058702156;12,72628784;9,048530792;12,76062012;9,039715377;12,78945923;9,052260326;12,81108856;9,07328061;12,83306122;9,085824386;12,84954071;9,105147722;12,850914;8,89049887;12,70294189;4605589;26473632;6433093;1934184;45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43;43;7,294363219;8,544616699;7,286190083;8,426513672;7,283465671;8,291931152;7,196275785;8,135375977;7,147224098;8,110656738;7,076362373;8,050231934;7,013667928;8,04473877;6,912793965;8,009033203;6,825534241;7,962341309;6,779171028;7,921142578;6,740986209;7,833251953;6,689159146;7,792053223;6,593673876;7,786560059;6,514543561;7,781066895;6,457234499;7,822265625;6,413566093;7,885437012;6,383541892;7,992553711;6,358975327;8,05847168;6,30983868;8,077697754;6,337137395;8,23425293;6,367164313;8,344116211;6,386271438;8,377075195;6,356245636;8,432006836;6,424483546;8,481445313;6,470880104;8,497924805;6,481796323;8,577575684;6,419024849;8,621520996;6,389000969;8,679199219;6,489983333;8,739624023;6,610044093;8,772583008;6,689159146;8,841247559;6,7818984;8,970336914;6,869166104;9,104919434;6,901887376;9,146118164;7,000037581;9,11315918;7,013667928;9,047241211;7,128147018;9,025268555;7,196275785;9,017028809;7,310709043;8,986816406;7,310709043;8,931884766;7,297087564;8,819274902;7,313433289;8,742370605;7,313433289;8,651733398;6,852804623;8,481445313;4433767;15388960;7362679;748441;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44;38;7,397876635;3,916625977;7,406047717;3,779296875;7,397876635;3,683166504;7,381534017;3,625488281;7,411495021;3,523864746;7,406047717;3,444213867;7,337950753;3,38104248;7,258945221;3,309631348;7,190825859;3,328857422;7,133597693;3,31237793;7,054556572;3,279418945;6,989133017;3,229980469;6,89916069;3,213500977;6,820079977;3,229980469;6,732803356;3,265686035;6,656423428;3,309631348;6,624367589;3,32611084;6,603905325;3,331947327;6,580031615;3,342590332;6,560249672;3,350143433;6,560249672;3,362846375;6,575256735;3,370399475;6,596402283;3,383102417;6,618570033;3,366622925;6,637326583;3,367996216;6,647898142;3,386192322;6,685067301;3,409881592;6,745077584;3,424987793;6,805080434;3,431854248;6,835079051;3,482666016;6,863712339;3,54309082;6,907340702;3,606262207;6,975501954;3,658447266;7,038201546;3,696899414;7,119970883;3,762817383;7,207175441;3,784790039;7,25077144;3,82598877;7,340674832;3,883666992;7,148586716;3,481292725;3106711;29823690;8863238;3829691;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
45;33;9,064126766;3,85345459;8,966471299;3,790283203;8,838937167;3,746337891;8,730362672;3,707885742;8,64891104;3,655700684;8,589168637;3,554077148;8,534849195;3,446960449;8,494104538;3,403015137;8,371844681;3,383789063;8,252264571;3,441467285;8,157118149;3,485412598;8,040192989;3,54309082;7,966757603;3,581542969;7,939555962;3,647460938;7,898750126;3,721618652;7,906911616;3,793029785;7,882426661;3,861694336;7,863381805;3,922119141;7,928674801;4,010009766;7,980357746;4,073181152;8,075546033;4,150085449;8,159836934;4,240722656;8,227800526;4,290161133;8,317494606;4,347839355;8,366410014;4,416503906;8,447922029;4,471435547;8,545713703;4,485168457;8,629903118;4,411010742;8,692354113;4,298400879;8,711358875;4,20501709;8,752080112;4,136352539;8,866075808;4,040222168;8,974610261;3,955078125;8,428904093;3,90838623;4174448;20597343;16098216;2162974;50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
